"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"randomcaretRidgeRF","artificial-semilinear_1",2048,12.0907926559448,34.6283979444002,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,13.6169900894165,14.4969723140518,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,11.2617311477661,-5.72759096526281,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,21.6773109436035,23.6001747751246,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,16.2394638061523,29.6872274525375,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,13.2825632095337,12.1845440798024,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,5.23111820220947,-2.05388986026088,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,9.88448333740234,12.4268949540557,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,23.2350921630859,41.3266933838339,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,16.7263717651367,22.3575673368666,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,8.74061679840088,12.76737881201,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,12.4900636672974,11.5111033299057,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,22.4602966308594,25.3790451660814,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,12.8463592529297,0.505130830507103,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,10.4860610961914,10.8253473914006,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,4.86491203308105,18.5112413436884,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,17.3138828277588,34.0860653205497,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,19.8114528656006,14.1347133523104,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,16.7153968811035,10.2520695732965,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,15.7988805770874,20.9772275408722,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,12.260027885437,18.5889894818977,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,14.2308521270752,6.9502965865104,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,11.0724182128906,-5.70900411434428,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,6.28709173202515,16.9237901911259,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,10.1131372451782,11.5422099716335,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,13.199559211731,-2.02036354525547,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,16.5105514526367,13.8481956226224,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,13.1540679931641,5.12605991434916,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,8.54796123504639,6.84676743446582,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,17.2924957275391,5.26178383929523,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,6.04419898986816,15.0423925855626,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,22.1530418395996,44.792877906164,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,21.6292591094971,25.5171641482507,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,13.8518323898315,20.203188086682,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,20.2758598327637,22.2764427700725,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,8.61028957366943,-5.13651741859898,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,9.09573936462402,8.53914254947066,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,14.3213329315186,15.2508968478282,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,6.87620258331299,4.95258291405611,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,13.0664348602295,7.45646776869228,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,10.2148103713989,12.2738535801644,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,5.63645839691162,1.28219927530095,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,19.7393531799316,17.7843124123794,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,9.51928997039795,29.518166169776,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,15.1808919906616,20.1476811230174,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,17.1565227508545,19.0926352878069,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,16.2987327575684,35.4063481357309,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,17.7211322784424,14.461522881868,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,18.2871723175049,30.4617468900518,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,13.5831775665283,16.447639720353,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,17.8248538970947,7.90508838423502,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,20.9567432403564,24.1743904326048,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,16.3671951293945,30.2257072493584,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,17.7721309661865,20.7150893954853,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,18.5368614196777,18.3529203562565,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,21.3091087341309,20.6468071236298,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,20.2540607452393,11.8558436946632,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,3.24476885795593,-4.61880843918858,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,10.3401193618774,19.077827546064,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,16.3955497741699,12.4747851833116,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,11.0281839370728,10.0969208359385,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,14.2532777786255,22.6181164527225,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,7.16767168045044,5.82035788250588,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,18.8208446502686,32.7822348635644,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,13.2911567687988,2.22438603488914,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,15.3576850891113,31.7898284021822,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,20.8130569458008,13.2397127331764,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,18.7515411376953,40.2685013302394,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,11.0091257095337,15.9195846917651,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,13.9065742492676,21.4155020189954,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,19.5324153900146,32.6672387240344,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,15.4700336456299,33.1955131690106,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,8.46383666992188,20.66858232501,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,13.1144313812256,13.5961686822807,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,15.5073471069336,5.36829591477514,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,13.5363998413086,5.9715760262081,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,8.29894065856934,10.4282120858341,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,15.7227210998535,24.5199553568659,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,16.3138904571533,12.6864748155386,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,15.8289756774902,12.7503895779156,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,8.35570049285889,8.58720459174724,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,12.0074367523193,22.1171694294022,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,14.0374755859375,9.82498507842914,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,15.7268352508545,37.0970004577813,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,9.19689559936523,4.86990193700403,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,8.8824348449707,3.34986208328111,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,8.09794235229492,5.99649835764642,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,15.0349588394165,17.8826051033172,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,18.5908012390137,19.0544542810509,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,12.1474771499634,19.429144058291,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,12.5181694030762,16.5429763600336,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,18.8929424285889,15.554680921768,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,19.656530380249,13.8148871375977,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,18.8372001647949,14.2433554098151,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,17.1795616149902,31.5523011040585,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,17.9961967468262,18.893099571441,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,18.8153991699219,14.8330846852485,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,11.6169033050537,9.58709882130463,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,9.56543064117432,16.6221270393982,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,5.67225742340088,4.66052713200571,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,13.5290651321411,15.1576710463992,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,17.3805294036865,8.57309729968074,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,14.3308944702148,28.0250282107187,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,13.3667879104614,10.2800046742518,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,16.9189891815186,19.0779571104845,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,17.6951026916504,3.30290258019112,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,11.7361993789673,21.9481891413268,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,14.9356451034546,22.7446075514992,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,18.9287853240967,25.3367193175828,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,22.9927101135254,10.6181960612383,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,21.0241107940674,13.7380858132876,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,22.8599243164062,22.5499121488544,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,9.96793174743652,5.92490919988113,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,16.0191802978516,8.06892971736712,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,21.7031116485596,22.43512984412,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,6.51117181777954,3.9724330638859,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,19.8033638000488,11.9273883517313,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,19.622917175293,20.8999614255428,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,7.56333589553833,7.40931503452984,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,8.47914409637451,25.4255256635465,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,11.9058628082275,11.994061692979,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,15.2283668518066,11.3095784710669,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,20.1815090179443,-0.753692756903714,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,19.8958530426025,18.4326104901992,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,18.2191772460938,12.9384994039345,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,16.10817527771,31.4293648001714,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,11.1325874328613,4.30668366881843,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,20.6395378112793,22.1529144005307,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,19.2799663543701,15.8917386303481,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,24.4696159362793,17.1380952013142,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,12.9848756790161,12.1708487067506,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,25.3816738128662,16.5074355877659,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,8.78795337677002,-1.56481894322789,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,18.5026512145996,32.5620573495554,53.9543155590693,0.00252909660339355
"randomcaretRidgeRF","artificial-semilinear_1",2048,18.0962505340576,9.25805909253466,53.9543155590693,0.00252909660339355
